,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2018-10-01 10:15:00+02:00,638.0,753.0,1571.0,15024.0,14727.0
2018-10-01 10:30:00+02:00,726.0,753.0,1657.0,14908.0,14720.0
2018-10-01 10:45:00+02:00,813.0,754.0,1745.0,14803.0,14628.0
2018-10-01 11:00:00+02:00,900.0,754.0,1831.0,14688.0,14618.0
2018-10-01 11:15:00+02:00,980.0,757.0,1925.0,14569.0,14546.0
2018-10-01 11:30:00+02:00,1059.0,762.0,2025.0,14462.0,14382.0
2018-10-01 11:45:00+02:00,1138.0,766.0,2128.0,14408.0,14296.0
2018-10-01 12:00:00+02:00,1218.0,771.0,2231.0,14317.0,14053.0
2018-10-01 12:15:00+02:00,1250.0,770.0,2303.0,14095.0,13858.0
2018-10-01 12:30:00+02:00,1282.0,764.0,2352.0,13905.0,13726.0
2018-10-01 12:45:00+02:00,1314.0,758.0,2400.0,13824.0,13730.0
2018-10-01 13:00:00+02:00,1347.0,752.0,2447.0,13910.0,13813.0
2018-10-01 13:15:00+02:00,1363.0,751.0,2478.0,14050.0,13822.0
2018-10-01 13:30:00+02:00,1380.0,755.0,2497.0,14081.0,13900.0
2018-10-01 13:45:00+02:00,1396.0,759.0,2511.0,14110.0,13906.0
2018-10-01 14:00:00+02:00,1412.0,763.0,2525.0,14103.0,13842.0
2018-10-01 14:15:00+02:00,1383.0,765.0,2503.0,14104.0,13812.0
2018-10-01 14:30:00+02:00,1354.0,763.0,2449.0,14112.0,13825.0
2018-10-01 14:45:00+02:00,1325.0,762.0,2396.0,14096.0,13906.0
2018-10-01 15:00:00+02:00,1295.0,760.0,2340.0,14127.0,13928.0
2018-10-01 15:15:00+02:00,1234.0,748.0,2313.0,14165.0,14033.0
2018-10-01 15:30:00+02:00,1172.0,725.0,2310.0,14223.0,14131.0
2018-10-01 15:45:00+02:00,1111.0,703.0,2313.0,14334.0,14202.0
2018-10-01 16:00:00+02:00,1049.0,680.0,2313.0,14420.0,14235.0
2018-10-01 16:15:00+02:00,987.0,681.0,2302.0,14541.0,14316.0
2018-10-01 16:30:00+02:00,924.0,705.0,2275.0,14657.0,14402.0
2018-10-01 16:45:00+02:00,861.0,729.0,2249.0,14797.0,14582.0
2018-10-01 17:00:00+02:00,798.0,753.0,2223.0,14846.0,14760.0
2018-10-01 17:15:00+02:00,711.0,763.0,2186.0,14886.0,14938.0
2018-10-01 17:30:00+02:00,624.0,759.0,2140.0,15165.0,15086.0
2018-10-01 17:45:00+02:00,537.0,756.0,2091.0,15326.0,15161.0
2018-10-01 18:00:00+02:00,450.0,752.0,2044.0,15252.0,14992.0
2018-10-01 18:15:00+02:00,369.0,748.0,1986.0,15069.0,14917.0
2018-10-01 18:30:00+02:00,287.0,745.0,1917.0,15088.0,14916.0
2018-10-01 18:45:00+02:00,206.0,742.0,1847.0,15140.0,14966.0
2018-10-01 19:00:00+02:00,124.0,738.0,1778.0,15168.0,14955.0
2018-10-01 19:15:00+02:00,93.0,730.0,1724.0,15173.0,15139.0
2018-10-01 19:30:00+02:00,62.0,718.0,1687.0,15282.0,15440.0
2018-10-01 19:45:00+02:00,31.0,705.0,1646.0,15395.0,15480.0
2018-10-01 20:00:00+02:00,0.0,692.0,1606.0,15692.0,15246.0
2018-10-01 20:15:00+02:00,0.0,680.0,1556.0,15862.0,15075.0
2018-10-01 20:30:00+02:00,0.0,667.0,1494.0,15851.0,14905.0
2018-10-01 20:45:00+02:00,0.0,654.0,1432.0,15649.0,14652.0
2018-10-01 21:00:00+02:00,0.0,642.0,1368.0,15493.0,14393.0
2018-10-01 21:15:00+02:00,0.0,629.0,1325.0,15402.0,14181.0
2018-10-01 21:30:00+02:00,0.0,616.0,1298.0,15191.0,13906.0
2018-10-01 21:45:00+02:00,0.0,603.0,1273.0,14940.0,13644.0
2018-10-01 22:00:00+02:00,0.0,590.0,1248.0,14745.0,13242.0
2018-10-01 22:15:00+02:00,0.0,573.0,1199.0,14536.0,13015.0
2018-10-01 22:30:00+02:00,0.0,552.0,1124.0,14251.0,12754.0
2018-10-01 22:45:00+02:00,0.0,531.0,1051.0,13893.0,12475.0
2018-10-01 23:00:00+02:00,0.0,510.0,978.0,13646.0,12219.0
2018-10-01 23:15:00+02:00,0.0,491.0,924.0,13583.0,12029.0
2018-10-01 23:30:00+02:00,0.0,475.0,891.0,13321.0,11730.0
2018-10-01 23:45:00+02:00,0.0,458.0,857.0,13011.0,11503.0
2018-10-02 00:00:00+02:00,0.0,464.0,692.0,12293.0,11238.0
2018-10-02 00:15:00+02:00,0.0,445.0,665.0,12068.0,11059.0
2018-10-02 00:30:00+02:00,0.0,425.0,654.0,11855.0,10870.0
2018-10-02 00:45:00+02:00,0.0,406.0,640.0,11643.0,10718.0
2018-10-02 01:00:00+02:00,0.0,386.0,629.0,11466.0,10499.0
2018-10-02 01:15:00+02:00,0.0,373.0,616.0,11317.0,10433.0
2018-10-02 01:30:00+02:00,0.0,366.0,598.0,11186.0,10322.0
2018-10-02 01:45:00+02:00,0.0,360.0,580.0,11065.0,10201.0
2018-10-02 02:00:00+02:00,0.0,353.0,561.0,10999.0,10213.0
2018-10-02 02:15:00+02:00,0.0,361.0,563.0,10966.0,10168.0
2018-10-02 02:30:00+02:00,0.0,382.0,581.0,10936.0,10139.0
2018-10-02 02:45:00+02:00,0.0,403.0,598.0,10886.0,10124.0
2018-10-02 03:00:00+02:00,0.0,424.0,616.0,10857.0,10125.0
2018-10-02 03:15:00+02:00,0.0,443.0,638.0,10906.0,10150.0
2018-10-02 03:30:00+02:00,0.0,461.0,670.0,10934.0,10142.0
2018-10-02 03:45:00+02:00,0.0,479.0,697.0,10913.0,10102.0
2018-10-02 04:00:00+02:00,0.0,496.0,727.0,10905.0,10130.0
2018-10-02 04:15:00+02:00,0.0,514.0,768.0,10916.0,10171.0
2018-10-02 04:30:00+02:00,0.0,530.0,823.0,10940.0,10229.0
2018-10-02 04:45:00+02:00,0.0,547.0,878.0,10969.0,10277.0
2018-10-02 05:00:00+02:00,0.0,564.0,932.0,11045.0,10421.0
2018-10-02 05:15:00+02:00,0.0,582.0,999.0,11156.0,10661.0
2018-10-02 05:30:00+02:00,0.0,602.0,1076.0,11330.0,10867.0
2018-10-02 05:45:00+02:00,0.0,621.0,1154.0,11570.0,11057.0
2018-10-02 06:00:00+02:00,0.0,641.0,1234.0,11949.0,11547.0
2018-10-02 06:15:00+02:00,0.0,658.0,1315.0,12379.0,11933.0
2018-10-02 06:30:00+02:00,0.0,674.0,1401.0,12846.0,12393.0
2018-10-02 06:45:00+02:00,0.0,689.0,1484.0,13288.0,12882.0
2018-10-02 07:00:00+02:00,0.0,705.0,1570.0,13767.0,13690.0
2018-10-02 07:15:00+02:00,0.0,720.0,1652.0,14202.0,14254.0
2018-10-02 07:30:00+02:00,0.0,733.0,1733.0,14560.0,14697.0
2018-10-02 07:45:00+02:00,0.0,747.0,1817.0,14859.0,15026.0
2018-10-02 08:00:00+02:00,1.0,760.0,1899.0,15014.0,15304.0
2018-10-02 08:15:00+02:00,8.0,769.0,1963.0,15066.0,15399.0
2018-10-02 08:30:00+02:00,16.0,773.0,2010.0,15154.0,15585.0
2018-10-02 08:45:00+02:00,23.0,777.0,2058.0,15333.0,15758.0
2018-10-02 09:00:00+02:00,31.0,781.0,2104.0,15357.0,15847.0
2018-10-02 09:15:00+02:00,36.0,783.0,2149.0,15270.0,15931.0
2018-10-02 09:30:00+02:00,42.0,785.0,2181.0,15135.0,15944.0
2018-10-02 09:45:00+02:00,47.0,787.0,2219.0,15008.0,15974.0
2018-10-02 10:00:00+02:00,53.0,788.0,2254.0,14857.0,15984.0
2018-10-02 10:15:00+02:00,57.0,789.0,2276.0,14665.0,15989.0
2018-10-02 10:30:00+02:00,61.0,789.0,2280.0,14304.0,15989.0
2018-10-02 10:45:00+02:00,65.0,788.0,2282.0,13997.0,16009.0
2018-10-02 11:00:00+02:00,69.0,788.0,2288.0,14108.0,15989.0
2018-10-02 11:15:00+02:00,72.0,784.0,2272.0,13938.0,15903.0
2018-10-02 11:30:00+02:00,75.0,777.0,2238.0,13754.0,15862.0
2018-10-02 11:45:00+02:00,79.0,769.0,2200.0,13764.0,15797.0
2018-10-02 12:00:00+02:00,82.0,762.0,2166.0,13748.0,15659.0
2018-10-02 12:15:00+02:00,87.0,759.0,2135.0,13709.0,15586.0
2018-10-02 12:30:00+02:00,92.0,759.0,2108.0,13625.0,15455.0
2018-10-02 12:45:00+02:00,97.0,759.0,2081.0,13570.0,15326.0
2018-10-02 13:00:00+02:00,102.0,759.0,2055.0,13628.0,15271.0
2018-10-02 13:15:00+02:00,120.0,758.0,2037.0,13709.0,15278.0
2018-10-02 13:30:00+02:00,138.0,754.0,2023.0,13763.0,15192.0
2018-10-02 13:45:00+02:00,156.0,751.0,2010.0,13776.0,15090.0
2018-10-02 14:00:00+02:00,174.0,748.0,1998.0,13809.0,15016.0
2018-10-02 14:15:00+02:00,213.0,747.0,1997.0,13777.0,14929.0
2018-10-02 14:30:00+02:00,252.0,749.0,2009.0,13719.0,14863.0
2018-10-02 14:45:00+02:00,291.0,751.0,2019.0,13892.0,14747.0
2018-10-02 15:00:00+02:00,330.0,752.0,2030.0,10677.0,14596.0
2018-10-02 15:15:00+02:00,359.0,750.0,2044.0,13951.0,14553.0
2018-10-02 15:30:00+02:00,388.0,745.0,2055.0,14028.0,14539.0
2018-10-02 15:45:00+02:00,417.0,739.0,2066.0,14127.0,14501.0
2018-10-02 16:00:00+02:00,446.0,734.0,2080.0,14200.0,14499.0
2018-10-02 16:15:00+02:00,432.0,732.0,2078.0,14328.0,14548.0
2018-10-02 16:30:00+02:00,417.0,735.0,2070.0,14420.0,14583.0
2018-10-02 16:45:00+02:00,403.0,738.0,2061.0,14555.0,14777.0
2018-10-02 17:00:00+02:00,389.0,741.0,2050.0,14713.0,14877.0
2018-10-02 17:15:00+02:00,361.0,737.0,2027.0,14870.0,15059.0
2018-10-02 17:30:00+02:00,333.0,727.0,1990.0,15039.0,15138.0
2018-10-02 17:45:00+02:00,305.0,717.0,1954.0,15138.0,15186.0
2018-10-02 18:00:00+02:00,277.0,708.0,1916.0,15046.0,14949.0
2018-10-02 18:15:00+02:00,235.0,698.0,1876.0,14908.0,14845.0
2018-10-02 18:30:00+02:00,192.0,690.0,1831.0,14870.0,14823.0
2018-10-02 18:45:00+02:00,149.0,681.0,1786.0,14888.0,14886.0
2018-10-02 19:00:00+02:00,106.0,673.0,1743.0,14833.0,14849.0
2018-10-02 19:15:00+02:00,80.0,662.0,1700.0,14786.0,15105.0
2018-10-02 19:30:00+02:00,53.0,648.0,1660.0,14873.0,15379.0
2018-10-02 19:45:00+02:00,27.0,635.0,1620.0,15061.0,15490.0
2018-10-02 20:00:00+02:00,0.0,621.0,1579.0,15271.0,15221.0
2018-10-02 20:15:00+02:00,0.0,621.0,1553.0,15347.0,15030.0
2018-10-02 20:30:00+02:00,0.0,634.0,1544.0,15299.0,14851.0
2018-10-02 20:45:00+02:00,0.0,646.0,1538.0,15195.0,14653.0
2018-10-02 21:00:00+02:00,0.0,659.0,1530.0,15032.0,14400.0
2018-10-02 21:15:00+02:00,0.0,665.0,1531.0,14876.0,14228.0
2018-10-02 21:30:00+02:00,0.0,665.0,1542.0,14669.0,13970.0
2018-10-02 21:45:00+02:00,0.0,666.0,1555.0,14446.0,13727.0
2018-10-02 22:00:00+02:00,0.0,666.0,1564.0,14208.0,13367.0
2018-10-02 22:15:00+02:00,0.0,664.0,1588.0,14017.0,13075.0
2018-10-02 22:30:00+02:00,0.0,660.0,1627.0,13758.0,12785.0
2018-10-02 22:45:00+02:00,0.0,656.0,1664.0,13458.0,12558.0
2018-10-02 23:00:00+02:00,0.0,653.0,1699.0,13281.0,12462.0
2018-10-02 23:15:00+02:00,0.0,651.0,1730.0,13163.0,12193.0
2018-10-02 23:30:00+02:00,0.0,652.0,1756.0,12937.0,11921.0
2018-10-02 23:45:00+02:00,0.0,653.0,1781.0,12663.0,11665.0
2018-10-03 00:00:00+02:00,0.0,671.0,1611.0,12436.0,11406.0
2018-10-03 00:15:00+02:00,0.0,679.0,1635.0,12295.0,11152.0
2018-10-03 00:30:00+02:00,0.0,688.0,1662.0,12115.0,10988.0
2018-10-03 00:45:00+02:00,0.0,698.0,1690.0,11896.0,10834.0
2018-10-03 01:00:00+02:00,0.0,707.0,1717.0,11702.0,10702.0
2018-10-03 01:15:00+02:00,0.0,713.0,1753.0,11536.0,10571.0
2018-10-03 01:30:00+02:00,0.0,716.0,1800.0,11404.0,10454.0
2018-10-03 01:45:00+02:00,0.0,719.0,1845.0,11315.0,10368.0
2018-10-03 02:00:00+02:00,0.0,721.0,1887.0,11254.0,10340.0
2018-10-03 02:15:00+02:00,0.0,723.0,1911.0,11248.0,10296.0
2018-10-03 02:30:00+02:00,0.0,724.0,1915.0,11189.0,10254.0
2018-10-03 02:45:00+02:00,0.0,725.0,1916.0,11104.0,10201.0
2018-10-03 03:00:00+02:00,0.0,726.0,1919.0,11089.0,10213.0
2018-10-03 03:15:00+02:00,0.0,725.0,1916.0,11118.0,10183.0
2018-10-03 03:30:00+02:00,0.0,723.0,1910.0,11114.0,10177.0
2018-10-03 03:45:00+02:00,0.0,720.0,1903.0,11079.0,10185.0
2018-10-03 04:00:00+02:00,0.0,718.0,1899.0,11098.0,10216.0
2018-10-03 04:15:00+02:00,0.0,718.0,1908.0,11140.0,10249.0
2018-10-03 04:30:00+02:00,0.0,721.0,1935.0,11173.0,10292.0
2018-10-03 04:45:00+02:00,0.0,725.0,1961.0,11212.0,10364.0
2018-10-03 05:00:00+02:00,0.0,728.0,1986.0,11291.0,10524.0
2018-10-03 05:15:00+02:00,0.0,725.0,1982.0,11415.0,10662.0
2018-10-03 05:30:00+02:00,0.0,717.0,1950.0,11565.0,10823.0
2018-10-03 05:45:00+02:00,0.0,708.0,1915.0,11756.0,11067.0
2018-10-03 06:00:00+02:00,0.0,699.0,1880.0,12069.0,11588.0
2018-10-03 06:15:00+02:00,0.0,692.0,1841.0,12425.0,12021.0
2018-10-03 06:30:00+02:00,0.0,686.0,1798.0,12841.0,12440.0
2018-10-03 06:45:00+02:00,0.0,680.0,1758.0,13291.0,12901.0
2018-10-03 07:00:00+02:00,0.0,674.0,1715.0,13759.0,13532.0
2018-10-03 07:15:00+02:00,0.0,665.0,1679.0,14225.0,14072.0
2018-10-03 07:30:00+02:00,0.0,653.0,1646.0,14668.0,14394.0
2018-10-03 07:45:00+02:00,0.0,641.0,1611.0,15029.0,14718.0
2018-10-03 08:00:00+02:00,0.0,629.0,1576.0,15237.0,14998.0
2018-10-03 08:15:00+02:00,74.0,618.0,1539.0,15329.0,15165.0
2018-10-03 08:30:00+02:00,147.0,607.0,1501.0,15478.0,15284.0
2018-10-03 08:45:00+02:00,220.0,596.0,1459.0,15602.0,15386.0
2018-10-03 09:00:00+02:00,293.0,585.0,1420.0,15618.0,15331.0
2018-10-03 09:15:00+02:00,399.0,572.0,1392.0,15550.0,15306.0
2018-10-03 09:30:00+02:00,506.0,557.0,1375.0,15438.0,15224.0
2018-10-03 09:45:00+02:00,612.0,543.0,1358.0,15338.0,15133.0
2018-10-03 10:00:00+02:00,718.0,528.0,1343.0,15180.0,14992.0
2018-10-03 10:15:00+02:00,810.0,513.0,1341.0,14967.0,14851.0
2018-10-03 10:30:00+02:00,901.0,498.0,1354.0,14786.0,14750.0
2018-10-03 10:45:00+02:00,992.0,482.0,1370.0,14699.0,14598.0
2018-10-03 11:00:00+02:00,1083.0,467.0,1384.0,14554.0,14545.0
2018-10-03 11:15:00+02:00,1158.0,451.0,1379.0,14446.0,14309.0
2018-10-03 11:30:00+02:00,1233.0,435.0,1354.0,14280.0,14249.0
2018-10-03 11:45:00+02:00,1308.0,418.0,1328.0,14116.0,14215.0
2018-10-03 12:00:00+02:00,1383.0,402.0,1302.0,14020.0,14123.0
2018-10-03 12:15:00+02:00,1418.0,387.0,1269.0,13952.0,13926.0
2018-10-03 12:30:00+02:00,1453.0,372.0,1232.0,13782.0,13823.0
2018-10-03 12:45:00+02:00,1488.0,358.0,1195.0,13685.0,13755.0
2018-10-03 13:00:00+02:00,1524.0,344.0,1159.0,13693.0,13764.0
2018-10-03 13:15:00+02:00,1504.0,333.0,1127.0,13638.0,13834.0
2018-10-03 13:30:00+02:00,1485.0,325.0,1094.0,13566.0,13862.0
2018-10-03 13:45:00+02:00,1465.0,317.0,1066.0,13556.0,13872.0
2018-10-03 14:00:00+02:00,1446.0,309.0,1036.0,13500.0,13839.0
2018-10-03 14:15:00+02:00,1371.0,301.0,1005.0,13508.0,13796.0
2018-10-03 14:30:00+02:00,1296.0,293.0,976.0,13514.0,13788.0
2018-10-03 14:45:00+02:00,1221.0,286.0,947.0,13534.0,13803.0
2018-10-03 15:00:00+02:00,1146.0,279.0,917.0,13546.0,13812.0
2018-10-03 15:15:00+02:00,1055.0,274.0,887.0,13592.0,13857.0
2018-10-03 15:30:00+02:00,964.0,272.0,860.0,13711.0,13961.0
2018-10-03 15:45:00+02:00,873.0,270.0,829.0,13816.0,13981.0
2018-10-03 16:00:00+02:00,782.0,268.0,802.0,13905.0,14108.0
2018-10-03 16:15:00+02:00,699.0,265.0,778.0,13959.0,14156.0
2018-10-03 16:30:00+02:00,617.0,263.0,760.0,14018.0,14249.0
2018-10-03 16:45:00+02:00,534.0,261.0,741.0,14258.0,14496.0
2018-10-03 17:00:00+02:00,451.0,259.0,723.0,14453.0,14673.0
2018-10-03 17:15:00+02:00,388.0,258.0,692.0,14640.0,14864.0
2018-10-03 17:30:00+02:00,325.0,259.0,649.0,14837.0,14973.0
2018-10-03 17:45:00+02:00,262.0,259.0,606.0,14931.0,15034.0
2018-10-03 18:00:00+02:00,199.0,260.0,565.0,14813.0,14904.0
2018-10-03 18:15:00+02:00,166.0,257.0,533.0,14605.0,14784.0
2018-10-03 18:30:00+02:00,133.0,251.0,510.0,14535.0,14770.0
2018-10-03 18:45:00+02:00,101.0,245.0,491.0,14571.0,14832.0
2018-10-03 19:00:00+02:00,68.0,240.0,469.0,14564.0,14705.0
2018-10-03 19:15:00+02:00,51.0,234.0,453.0,14536.0,14997.0
2018-10-03 19:30:00+02:00,34.0,230.0,440.0,14642.0,15300.0
2018-10-03 19:45:00+02:00,17.0,226.0,426.0,14883.0,15367.0
2018-10-03 20:00:00+02:00,0.0,222.0,412.0,15096.0,15192.0
2018-10-03 20:15:00+02:00,0.0,220.0,408.0,15128.0,15033.0
2018-10-03 20:30:00+02:00,0.0,222.0,411.0,14980.0,14843.0
2018-10-03 20:45:00+02:00,0.0,223.0,413.0,14849.0,14622.0
2018-10-03 21:00:00+02:00,0.0,224.0,415.0,14721.0,14357.0
2018-10-03 21:15:00+02:00,0.0,224.0,414.0,14647.0,14217.0
2018-10-03 21:30:00+02:00,0.0,223.0,411.0,14469.0,13924.0
2018-10-03 21:45:00+02:00,0.0,222.0,408.0,14238.0,13716.0
2018-10-03 22:00:00+02:00,0.0,221.0,402.0,14013.0,13347.0
2018-10-03 22:15:00+02:00,0.0,218.0,401.0,13779.0,13067.0
2018-10-03 22:30:00+02:00,0.0,214.0,399.0,13462.0,12842.0
2018-10-03 22:45:00+02:00,0.0,210.0,396.0,13111.0,12557.0
2018-10-03 23:00:00+02:00,0.0,206.0,395.0,12948.0,12358.0
2018-10-03 23:15:00+02:00,0.0,204.0,400.0,12856.0,12154.0
2018-10-03 23:30:00+02:00,0.0,204.0,412.0,12615.0,11860.0
2018-10-03 23:45:00+02:00,0.0,205.0,423.0,12177.0,11626.0
2018-10-04 00:00:00+02:00,0.0,344.0,511.0,11993.0,11391.0
2018-10-04 00:15:00+02:00,0.0,351.0,530.0,11861.0,11227.0
2018-10-04 00:30:00+02:00,0.0,344.0,551.0,11723.0,11099.0
2018-10-04 00:45:00+02:00,0.0,338.0,571.0,11555.0,10908.0
2018-10-04 01:00:00+02:00,0.0,332.0,592.0,11410.0,10726.0
2018-10-04 01:15:00+02:00,0.0,331.0,606.0,11292.0,10598.0
2018-10-04 01:30:00+02:00,0.0,336.0,612.0,11164.0,10455.0
2018-10-04 01:45:00+02:00,0.0,341.0,619.0,11075.0,10409.0
2018-10-04 02:00:00+02:00,0.0,345.0,625.0,10946.0,10427.0
2018-10-04 02:15:00+02:00,0.0,348.0,623.0,10847.0,10391.0
2018-10-04 02:30:00+02:00,0.0,348.0,614.0,10951.0,10356.0
2018-10-04 02:45:00+02:00,0.0,348.0,606.0,10912.0,10285.0
2018-10-04 03:00:00+02:00,0.0,349.0,596.0,10891.0,10302.0
2018-10-04 03:15:00+02:00,0.0,342.0,600.0,10911.0,10294.0
2018-10-04 03:30:00+02:00,0.0,329.0,618.0,10909.0,10253.0
2018-10-04 03:45:00+02:00,0.0,316.0,637.0,10897.0,10258.0
2018-10-04 04:00:00+02:00,0.0,303.0,654.0,10893.0,10290.0
2018-10-04 04:15:00+02:00,0.0,294.0,661.0,10933.0,10318.0
2018-10-04 04:30:00+02:00,0.0,291.0,658.0,10968.0,10343.0
2018-10-04 04:45:00+02:00,0.0,287.0,657.0,11004.0,10353.0
2018-10-04 05:00:00+02:00,0.0,283.0,654.0,11076.0,10533.0
2018-10-04 05:15:00+02:00,0.0,280.0,651.0,11208.0,10631.0
2018-10-04 05:30:00+02:00,0.0,278.0,641.0,11426.0,10800.0
2018-10-04 05:45:00+02:00,0.0,276.0,635.0,11674.0,11009.0
2018-10-04 06:00:00+02:00,0.0,273.0,626.0,11980.0,11453.0
2018-10-04 06:15:00+02:00,0.0,271.0,608.0,12343.0,11879.0
2018-10-04 06:30:00+02:00,0.0,269.0,586.0,12772.0,12371.0
2018-10-04 06:45:00+02:00,0.0,267.0,562.0,13255.0,12828.0
2018-10-04 07:00:00+02:00,0.0,266.0,536.0,13754.0,13516.0
2018-10-04 07:15:00+02:00,0.0,260.0,524.0,14232.0,14080.0
2018-10-04 07:30:00+02:00,0.0,250.0,521.0,14598.0,14500.0
2018-10-04 07:45:00+02:00,0.0,240.0,520.0,14900.0,14754.0
2018-10-04 08:00:00+02:00,0.0,230.0,517.0,15090.0,15012.0
2018-10-04 08:15:00+02:00,19.0,225.0,515.0,15156.0,15210.0
2018-10-04 08:30:00+02:00,39.0,225.0,510.0,15246.0,15443.0
2018-10-04 08:45:00+02:00,58.0,225.0,503.0,15297.0,15618.0
2018-10-04 09:00:00+02:00,77.0,224.0,497.0,15287.0,15652.0
2018-10-04 09:15:00+02:00,103.0,226.0,483.0,15193.0,15691.0
2018-10-04 09:30:00+02:00,128.0,231.0,463.0,14990.0,15664.0
2018-10-04 09:45:00+02:00,154.0,235.0,442.0,14793.0,15724.0
2018-10-04 10:00:00+02:00,179.0,239.0,422.0,14618.0,15660.0
2018-10-04 10:15:00+02:00,210.0,242.0,408.0,14399.0,15628.0
2018-10-04 10:30:00+02:00,241.0,244.0,406.0,14234.0,15590.0
2018-10-04 10:45:00+02:00,273.0,247.0,402.0,14122.0,15472.0
2018-10-04 11:00:00+02:00,304.0,249.0,397.0,14005.0,15394.0
2018-10-04 11:15:00+02:00,332.0,253.0,404.0,13855.0,15365.0
2018-10-04 11:30:00+02:00,360.0,261.0,421.0,13665.0,15331.0
2018-10-04 11:45:00+02:00,388.0,268.0,439.0,13566.0,15260.0
2018-10-04 12:00:00+02:00,416.0,275.0,457.0,13483.0,15102.0
2018-10-04 12:15:00+02:00,422.0,275.0,482.0,13399.0,15020.0
2018-10-04 12:30:00+02:00,428.0,269.0,512.0,13290.0,14854.0
2018-10-04 12:45:00+02:00,434.0,262.0,543.0,13201.0,14796.0
2018-10-04 13:00:00+02:00,440.0,256.0,575.0,13232.0,14807.0
2018-10-04 13:15:00+02:00,427.0,259.0,606.0,13288.0,14870.0
2018-10-04 13:30:00+02:00,414.0,271.0,635.0,13275.0,14869.0
2018-10-04 13:45:00+02:00,401.0,283.0,664.0,13257.0,14827.0
2018-10-04 14:00:00+02:00,388.0,295.0,693.0,13278.0,14737.0
2018-10-04 14:15:00+02:00,371.0,306.0,704.0,13305.0,14729.0
2018-10-04 14:30:00+02:00,355.0,317.0,699.0,13339.0,14772.0
2018-10-04 14:45:00+02:00,338.0,327.0,693.0,13391.0,14815.0
2018-10-04 15:00:00+02:00,322.0,338.0,689.0,13386.0,14732.0
2018-10-04 15:15:00+02:00,307.0,346.0,686.0,13448.0,14788.0
2018-10-04 15:30:00+02:00,292.0,350.0,684.0,13745.0,14857.0
2018-10-04 15:45:00+02:00,278.0,355.0,680.0,13869.0,14922.0
2018-10-04 16:00:00+02:00,263.0,359.0,680.0,13952.0,14949.0
2018-10-04 16:15:00+02:00,247.0,363.0,670.0,14060.0,15001.0
2018-10-04 16:30:00+02:00,231.0,365.0,650.0,14233.0,15005.0
2018-10-04 16:45:00+02:00,216.0,367.0,632.0,14411.0,15176.0
2018-10-04 17:00:00+02:00,200.0,370.0,614.0,14411.0,15251.0
2018-10-04 17:15:00+02:00,176.0,374.0,601.0,14456.0,15383.0
2018-10-04 17:30:00+02:00,153.0,379.0,596.0,14946.0,15391.0
2018-10-04 17:45:00+02:00,129.0,384.0,589.0,15017.0,15415.0
2018-10-04 18:00:00+02:00,105.0,389.0,583.0,14949.0,15193.0
2018-10-04 18:15:00+02:00,87.0,392.0,587.0,14945.0,15080.0
2018-10-04 18:30:00+02:00,69.0,393.0,601.0,15035.0,15039.0
2018-10-04 18:45:00+02:00,51.0,394.0,613.0,15091.0,15090.0
2018-10-04 19:00:00+02:00,33.0,395.0,625.0,15083.0,14950.0
2018-10-04 19:15:00+02:00,25.0,392.0,640.0,15081.0,15174.0
2018-10-04 19:30:00+02:00,17.0,384.0,652.0,15183.0,15477.0
2018-10-04 19:45:00+02:00,8.0,375.0,662.0,15416.0,15542.0
2018-10-04 20:00:00+02:00,0.0,367.0,672.0,15593.0,15329.0
2018-10-04 20:15:00+02:00,0.0,358.0,677.0,15633.0,15163.0
2018-10-04 20:30:00+02:00,0.0,349.0,669.0,15513.0,15011.0
2018-10-04 20:45:00+02:00,0.0,340.0,664.0,15383.0,14811.0
2018-10-04 21:00:00+02:00,0.0,331.0,656.0,15148.0,14548.0
2018-10-04 21:15:00+02:00,0.0,326.0,641.0,14836.0,14299.0
2018-10-04 21:30:00+02:00,0.0,326.0,624.0,14468.0,13987.0
2018-10-04 21:45:00+02:00,0.0,325.0,605.0,14167.0,13668.0
2018-10-04 22:00:00+02:00,0.0,324.0,584.0,13908.0,13380.0
2018-10-04 22:15:00+02:00,0.0,321.0,577.0,13637.0,13171.0
2018-10-04 22:30:00+02:00,0.0,316.0,579.0,13289.0,12861.0
2018-10-04 22:45:00+02:00,0.0,310.0,583.0,12971.0,12574.0
2018-10-04 23:00:00+02:00,0.0,305.0,586.0,12799.0,12399.0
2018-10-04 23:15:00+02:00,0.0,301.0,593.0,12628.0,12193.0
2018-10-04 23:30:00+02:00,0.0,298.0,604.0,12371.0,11938.0
2018-10-04 23:45:00+02:00,0.0,296.0,614.0,12138.0,11686.0
2018-10-05 00:00:00+02:00,0.0,336.0,793.0,11938.0,11559.0
2018-10-05 00:15:00+02:00,0.0,332.0,791.0,11800.0,11317.0
2018-10-05 00:30:00+02:00,0.0,330.0,785.0,11596.0,11165.0
2018-10-05 00:45:00+02:00,0.0,329.0,780.0,11416.0,10935.0
2018-10-05 01:00:00+02:00,0.0,328.0,771.0,11231.0,10841.0
2018-10-05 01:15:00+02:00,0.0,326.0,763.0,11081.0,10715.0
2018-10-05 01:30:00+02:00,0.0,322.0,750.0,10918.0,10616.0
2018-10-05 01:45:00+02:00,0.0,319.0,737.0,10795.0,10497.0
2018-10-05 02:00:00+02:00,0.0,315.0,723.0,10720.0,10422.0
