,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2020-12-04 16:15:00+01:00,12.0,858.0,1781.0,16556.0,16090.0
2020-12-04 16:30:00+01:00,10.0,855.0,1738.0,16653.0,16338.0
2020-12-04 16:45:00+01:00,3.0,852.0,1693.0,16816.0,16724.0
2020-12-04 17:00:00+01:00,0.0,849.0,1651.0,16920.0,16794.0
2020-12-04 17:15:00+01:00,0.0,845.0,1613.0,16979.0,16946.0
2020-12-04 17:30:00+01:00,0.0,840.0,1579.0,17022.0,16982.0
2020-12-04 17:45:00+01:00,0.0,834.0,1546.0,16930.0,16841.0
2020-12-04 18:00:00+01:00,0.0,828.0,1510.0,16574.0,16445.0
2020-12-04 18:15:00+01:00,0.0,819.0,1471.0,16186.0,16217.0
2020-12-04 18:30:00+01:00,0.0,804.0,1431.0,15994.0,16037.0
2020-12-04 18:45:00+01:00,0.0,790.0,1391.0,15839.0,15855.0
2020-12-04 19:00:00+01:00,0.0,776.0,1353.0,15680.0,15612.0
2020-12-04 19:15:00+01:00,0.0,763.0,1313.0,15497.0,15498.0
2020-12-04 19:30:00+01:00,0.0,753.0,1269.0,15331.0,15355.0
2020-12-04 19:45:00+01:00,0.0,743.0,1226.0,15208.0,15176.0
2020-12-04 20:00:00+01:00,0.0,732.0,1186.0,15007.0,14945.0
2020-12-04 20:15:00+01:00,0.0,720.0,1147.0,14789.0,14712.0
2020-12-04 20:30:00+01:00,0.0,705.0,1115.0,14593.0,14470.0
2020-12-04 20:45:00+01:00,0.0,691.0,1082.0,14403.0,14246.0
2020-12-04 21:00:00+01:00,0.0,676.0,1048.0,14201.0,14081.0
2020-12-04 21:15:00+01:00,0.0,662.0,1024.0,14003.0,13918.0
2020-12-04 21:30:00+01:00,0.0,648.0,1011.0,13829.0,13684.0
2020-12-04 21:45:00+01:00,0.0,634.0,1001.0,13654.0,13525.0
2020-12-04 22:00:00+01:00,0.0,620.0,987.0,13469.0,13318.0
2020-12-04 22:15:00+01:00,0.0,608.0,974.0,13308.0,13129.0
2020-12-04 22:30:00+01:00,0.0,599.0,955.0,13149.0,12890.0
2020-12-04 22:45:00+01:00,0.0,590.0,937.0,12994.0,12699.0
2020-12-04 23:00:00+01:00,0.0,581.0,918.0,12864.0,12584.0
2020-12-04 23:15:00+01:00,0.0,577.0,909.0,12758.0,12367.0
2020-12-04 23:30:00+01:00,0.0,579.0,906.0,12613.0,12163.0
2020-12-04 23:45:00+01:00,0.0,581.0,903.0,12433.0,12003.0
2020-12-05 00:00:00+01:00,0.0,422.0,524.0,12821.0,11853.0
2020-12-05 00:15:00+01:00,0.0,401.0,500.0,12774.0,11815.0
2020-12-05 00:30:00+01:00,0.0,374.0,473.0,12701.0,11665.0
2020-12-05 00:45:00+01:00,0.0,346.0,447.0,12554.0,11547.0
2020-12-05 01:00:00+01:00,0.0,318.0,419.0,12435.0,11415.0
2020-12-05 01:15:00+01:00,0.0,299.0,398.0,12351.0,11365.0
2020-12-05 01:30:00+01:00,0.0,288.0,377.0,12279.0,11201.0
2020-12-05 01:45:00+01:00,0.0,277.0,359.0,12161.0,11103.0
2020-12-05 02:00:00+01:00,0.0,266.0,342.0,12068.0,11059.0
2020-12-05 02:15:00+01:00,0.0,253.0,319.0,12008.0,10993.0
2020-12-05 02:30:00+01:00,0.0,239.0,293.0,11966.0,10959.0
2020-12-05 02:45:00+01:00,0.0,224.0,265.0,11900.0,10930.0
2020-12-05 03:00:00+01:00,0.0,209.0,241.0,11852.0,10903.0
2020-12-05 03:15:00+01:00,0.0,195.0,216.0,11843.0,10939.0
2020-12-05 03:30:00+01:00,0.0,183.0,197.0,11815.0,10902.0
2020-12-05 03:45:00+01:00,0.0,170.0,179.0,11782.0,10899.0
2020-12-05 04:00:00+01:00,0.0,157.0,158.0,11766.0,10927.0
2020-12-05 04:15:00+01:00,0.0,148.0,142.0,11754.0,10960.0
2020-12-05 04:30:00+01:00,0.0,143.0,132.0,11756.0,10980.0
2020-12-05 04:45:00+01:00,0.0,138.0,122.0,11753.0,11001.0
2020-12-05 05:00:00+01:00,0.0,133.0,109.0,11775.0,11042.0
2020-12-05 05:15:00+01:00,0.0,130.0,104.0,11816.0,11091.0
2020-12-05 05:30:00+01:00,0.0,129.0,103.0,11850.0,11159.0
2020-12-05 05:45:00+01:00,0.0,128.0,100.0,11905.0,11240.0
2020-12-05 06:00:00+01:00,0.0,127.0,98.0,12041.0,11374.0
2020-12-05 06:15:00+01:00,0.0,130.0,103.0,12220.0,11559.0
2020-12-05 06:30:00+01:00,0.0,137.0,111.0,12352.0,11688.0
2020-12-05 06:45:00+01:00,0.0,144.0,119.0,12491.0,11853.0
2020-12-05 07:00:00+01:00,0.0,151.0,127.0,12655.0,12117.0
2020-12-05 07:15:00+01:00,0.0,155.0,136.0,12882.0,12364.0
2020-12-05 07:30:00+01:00,4.0,158.0,145.0,13058.0,12551.0
2020-12-05 07:45:00+01:00,6.0,160.0,155.0,13228.0,12791.0
2020-12-05 08:00:00+01:00,8.0,163.0,164.0,13429.0,13165.0
2020-12-05 08:15:00+01:00,196.0,168.0,168.0,13604.0,13413.0
2020-12-05 08:30:00+01:00,386.0,177.0,173.0,13770.0,13551.0
2020-12-05 08:45:00+01:00,574.0,186.0,179.0,13960.0,13722.0
2020-12-05 09:00:00+01:00,762.0,194.0,183.0,14167.0,13867.0
2020-12-05 09:15:00+01:00,928.0,201.0,187.0,14329.0,13912.0
2020-12-05 09:30:00+01:00,1094.0,207.0,194.0,14424.0,13826.0
2020-12-05 09:45:00+01:00,1259.0,212.0,202.0,14480.0,13736.0
2020-12-05 10:00:00+01:00,1423.0,218.0,208.0,14490.0,13721.0
2020-12-05 10:15:00+01:00,1523.0,222.0,221.0,14496.0,13511.0
2020-12-05 10:30:00+01:00,1623.0,224.0,238.0,14472.0,13421.0
2020-12-05 10:45:00+01:00,1724.0,227.0,256.0,14435.0,13276.0
2020-12-05 11:00:00+01:00,1827.0,229.0,273.0,14381.0,13095.0
2020-12-05 11:15:00+01:00,1886.0,232.0,295.0,14307.0,12927.0
2020-12-05 11:30:00+01:00,1947.0,237.0,317.0,14225.0,12805.0
2020-12-05 11:45:00+01:00,2002.0,242.0,338.0,14138.0,12721.0
2020-12-05 12:00:00+01:00,2063.0,247.0,361.0,14074.0,12699.0
2020-12-05 12:15:00+01:00,1997.0,244.0,366.0,13965.0,12724.0
2020-12-05 12:30:00+01:00,1932.0,233.0,354.0,13837.0,12730.0
2020-12-05 12:45:00+01:00,1867.0,222.0,346.0,13764.0,12817.0
2020-12-05 13:00:00+01:00,1804.0,211.0,335.0,13739.0,12928.0
2020-12-05 13:15:00+01:00,1638.0,205.0,322.0,13767.0,12961.0
2020-12-05 13:30:00+01:00,1472.0,203.0,308.0,13814.0,13039.0
2020-12-05 13:45:00+01:00,1306.0,202.0,291.0,13812.0,13144.0
2020-12-05 14:00:00+01:00,1141.0,200.0,276.0,13804.0,13326.0
2020-12-05 14:15:00+01:00,941.0,195.0,266.0,13833.0,13506.0
2020-12-05 14:30:00+01:00,740.0,187.0,257.0,13902.0,13644.0
2020-12-05 14:45:00+01:00,541.0,179.0,251.0,14000.0,13769.0
2020-12-05 15:00:00+01:00,342.0,171.0,245.0,14127.0,13869.0
2020-12-05 15:15:00+01:00,262.0,166.0,242.0,14249.0,13954.0
2020-12-05 15:30:00+01:00,181.0,164.0,247.0,14363.0,14040.0
2020-12-05 15:45:00+01:00,101.0,163.0,249.0,14464.0,14163.0
2020-12-05 16:00:00+01:00,18.0,162.0,253.0,14542.0,14213.0
2020-12-05 16:15:00+01:00,13.0,161.0,263.0,14624.0,14388.0
2020-12-05 16:30:00+01:00,11.0,160.0,276.0,14773.0,14683.0
2020-12-05 16:45:00+01:00,3.0,160.0,293.0,14959.0,15030.0
2020-12-05 17:00:00+01:00,0.0,159.0,308.0,15100.0,15018.0
2020-12-05 17:15:00+01:00,0.0,163.0,321.0,15155.0,15133.0
2020-12-05 17:30:00+01:00,0.0,171.0,333.0,15330.0,15209.0
2020-12-05 17:45:00+01:00,0.0,178.0,345.0,15351.0,15134.0
2020-12-05 18:00:00+01:00,0.0,186.0,358.0,15079.0,14835.0
2020-12-05 18:15:00+01:00,0.0,194.0,366.0,14630.0,14672.0
2020-12-05 18:30:00+01:00,0.0,200.0,372.0,14455.0,14523.0
2020-12-05 18:45:00+01:00,0.0,207.0,378.0,14321.0,14393.0
2020-12-05 19:00:00+01:00,0.0,214.0,384.0,14219.0,14267.0
2020-12-05 19:15:00+01:00,0.0,219.0,382.0,14087.0,14152.0
2020-12-05 19:30:00+01:00,0.0,222.0,373.0,13952.0,13996.0
2020-12-05 19:45:00+01:00,0.0,225.0,362.0,13856.0,13904.0
2020-12-05 20:00:00+01:00,0.0,228.0,353.0,13787.0,13707.0
2020-12-05 20:15:00+01:00,0.0,228.0,347.0,13650.0,13543.0
2020-12-05 20:30:00+01:00,0.0,225.0,345.0,13478.0,13381.0
2020-12-05 20:45:00+01:00,0.0,223.0,344.0,13258.0,13233.0
2020-12-05 21:00:00+01:00,0.0,220.0,344.0,13087.0,13096.0
2020-12-05 21:15:00+01:00,0.0,214.0,342.0,12999.0,12965.0
2020-12-05 21:30:00+01:00,0.0,205.0,339.0,12911.0,12820.0
2020-12-05 21:45:00+01:00,0.0,197.0,334.0,12794.0,12691.0
2020-12-05 22:00:00+01:00,0.0,188.0,329.0,12693.0,12545.0
2020-12-05 22:15:00+01:00,0.0,183.0,322.0,12610.0,12426.0
2020-12-05 22:30:00+01:00,0.0,181.0,314.0,12524.0,12249.0
2020-12-05 22:45:00+01:00,0.0,180.0,305.0,12399.0,12114.0
2020-12-05 23:00:00+01:00,0.0,179.0,295.0,12281.0,11961.0
2020-12-05 23:15:00+01:00,0.0,178.0,286.0,12184.0,11840.0
2020-12-05 23:30:00+01:00,0.0,178.0,277.0,12060.0,11688.0
2020-12-05 23:45:00+01:00,0.0,178.0,269.0,11944.0,11511.0
2020-12-06 00:00:00+01:00,0.0,176.0,341.0,11851.0,11432.0
2020-12-06 00:15:00+01:00,0.0,175.0,325.0,11839.0,11413.0
2020-12-06 00:30:00+01:00,0.0,170.0,311.0,11799.0,11293.0
2020-12-06 00:45:00+01:00,0.0,166.0,298.0,11685.0,11165.0
2020-12-06 01:00:00+01:00,0.0,162.0,284.0,11572.0,11094.0
2020-12-06 01:15:00+01:00,0.0,156.0,272.0,11498.0,11030.0
2020-12-06 01:30:00+01:00,0.0,149.0,255.0,11432.0,10934.0
2020-12-06 01:45:00+01:00,0.0,141.0,242.0,11335.0,10843.0
2020-12-06 02:00:00+01:00,0.0,134.0,227.0,11270.0,10795.0
2020-12-06 02:15:00+01:00,0.0,127.0,222.0,11232.0,10752.0
2020-12-06 02:30:00+01:00,0.0,122.0,227.0,11185.0,10719.0
2020-12-06 02:45:00+01:00,0.0,117.0,231.0,11143.0,10679.0
2020-12-06 03:00:00+01:00,0.0,112.0,236.0,11114.0,10677.0
2020-12-06 03:15:00+01:00,0.0,108.0,241.0,11101.0,10685.0
2020-12-06 03:30:00+01:00,0.0,107.0,247.0,11092.0,10663.0
2020-12-06 03:45:00+01:00,0.0,106.0,255.0,11082.0,10646.0
2020-12-06 04:00:00+01:00,0.0,105.0,263.0,11067.0,10671.0
2020-12-06 04:15:00+01:00,0.0,105.0,263.0,11096.0,10680.0
2020-12-06 04:30:00+01:00,0.0,106.0,264.0,11132.0,10692.0
2020-12-06 04:45:00+01:00,0.0,106.0,264.0,11147.0,10703.0
2020-12-06 05:00:00+01:00,0.0,106.0,262.0,11160.0,10750.0
2020-12-06 05:15:00+01:00,0.0,109.0,259.0,11200.0,10803.0
2020-12-06 05:30:00+01:00,0.0,113.0,253.0,11235.0,10819.0
2020-12-06 05:45:00+01:00,0.0,117.0,248.0,11273.0,10860.0
2020-12-06 06:00:00+01:00,0.0,122.0,244.0,11325.0,10990.0
2020-12-06 06:15:00+01:00,0.0,126.0,239.0,11410.0,11069.0
2020-12-06 06:30:00+01:00,0.0,131.0,241.0,11492.0,11109.0
2020-12-06 06:45:00+01:00,0.0,135.0,240.0,11576.0,11179.0
2020-12-06 07:00:00+01:00,0.0,140.0,238.0,11677.0,11360.0
2020-12-06 07:15:00+01:00,0.0,140.0,236.0,11837.0,11493.0
2020-12-06 07:30:00+01:00,3.0,135.0,231.0,11963.0,11633.0
2020-12-06 07:45:00+01:00,5.0,130.0,223.0,12097.0,11796.0
2020-12-06 08:00:00+01:00,6.0,125.0,219.0,12235.0,12041.0
2020-12-06 08:15:00+01:00,33.0,123.0,214.0,12359.0,12203.0
2020-12-06 08:30:00+01:00,54.0,124.0,208.0,12466.0,12326.0
2020-12-06 08:45:00+01:00,78.0,125.0,205.0,12583.0,12522.0
2020-12-06 09:00:00+01:00,101.0,126.0,198.0,12653.0,12717.0
2020-12-06 09:15:00+01:00,117.0,124.0,188.0,12680.0,12881.0
2020-12-06 09:30:00+01:00,133.0,120.0,176.0,12711.0,13015.0
2020-12-06 09:45:00+01:00,147.0,116.0,162.0,12773.0,13131.0
2020-12-06 10:00:00+01:00,163.0,112.0,148.0,12834.0,13229.0
2020-12-06 10:15:00+01:00,174.0,105.0,138.0,12816.0,13222.0
2020-12-06 10:30:00+01:00,190.0,97.0,128.0,12785.0,13240.0
2020-12-06 10:45:00+01:00,204.0,89.0,118.0,12763.0,13239.0
2020-12-06 11:00:00+01:00,216.0,81.0,108.0,12777.0,13238.0
2020-12-06 11:15:00+01:00,221.0,75.0,100.0,12833.0,13231.0
2020-12-06 11:30:00+01:00,224.0,71.0,96.0,12833.0,13266.0
2020-12-06 11:45:00+01:00,227.0,67.0,91.0,12814.0,13363.0
2020-12-06 12:00:00+01:00,231.0,63.0,87.0,12875.0,13490.0
2020-12-06 12:15:00+01:00,219.0,62.0,85.0,12947.0,13613.0
2020-12-06 12:30:00+01:00,207.0,63.0,88.0,12983.0,13644.0
2020-12-06 12:45:00+01:00,193.0,63.0,93.0,12990.0,13676.0
2020-12-06 13:00:00+01:00,180.0,64.0,93.0,13009.0,13749.0
2020-12-06 13:15:00+01:00,166.0,66.0,98.0,13093.0,13767.0
2020-12-06 13:30:00+01:00,151.0,67.0,104.0,13159.0,13769.0
2020-12-06 13:45:00+01:00,132.0,69.0,110.0,13200.0,13792.0
2020-12-06 14:00:00+01:00,114.0,71.0,116.0,13253.0,13856.0
2020-12-06 14:15:00+01:00,97.0,73.0,123.0,13358.0,13898.0
2020-12-06 14:30:00+01:00,79.0,76.0,133.0,13489.0,13930.0
2020-12-06 14:45:00+01:00,63.0,78.0,142.0,13619.0,13967.0
2020-12-06 15:00:00+01:00,42.0,81.0,153.0,13758.0,13966.0
2020-12-06 15:15:00+01:00,32.0,84.0,161.0,13892.0,14019.0
2020-12-06 15:30:00+01:00,24.0,86.0,169.0,14003.0,14025.0
2020-12-06 15:45:00+01:00,14.0,89.0,176.0,14115.0,14108.0
2020-12-06 16:00:00+01:00,4.0,92.0,183.0,14182.0,14182.0
2020-12-06 16:15:00+01:00,4.0,94.0,190.0,14276.0,14354.0
2020-12-06 16:30:00+01:00,2.0,97.0,192.0,14453.0,14668.0
2020-12-06 16:45:00+01:00,1.0,100.0,195.0,14702.0,14984.0
2020-12-06 17:00:00+01:00,0.0,103.0,199.0,14945.0,15127.0
2020-12-06 17:15:00+01:00,0.0,105.0,206.0,15099.0,15365.0
2020-12-06 17:30:00+01:00,0.0,106.0,214.0,15329.0,15533.0
2020-12-06 17:45:00+01:00,0.0,107.0,221.0,15403.0,15456.0
2020-12-06 18:00:00+01:00,0.0,107.0,228.0,15180.0,15078.0
2020-12-06 18:15:00+01:00,0.0,108.0,233.0,14773.0,14885.0
2020-12-06 18:30:00+01:00,0.0,110.0,232.0,14654.0,14697.0
2020-12-06 18:45:00+01:00,0.0,112.0,233.0,14532.0,14573.0
2020-12-06 19:00:00+01:00,0.0,114.0,233.0,14442.0,14452.0
2020-12-06 19:15:00+01:00,0.0,117.0,232.0,14340.0,14307.0
2020-12-06 19:30:00+01:00,0.0,120.0,231.0,14213.0,14113.0
2020-12-06 19:45:00+01:00,0.0,124.0,227.0,14093.0,14076.0
2020-12-06 20:00:00+01:00,0.0,128.0,229.0,14014.0,13884.0
2020-12-06 20:15:00+01:00,0.0,137.0,227.0,13890.0,13705.0
2020-12-06 20:30:00+01:00,0.0,153.0,227.0,13773.0,13537.0
2020-12-06 20:45:00+01:00,0.0,169.0,229.0,13615.0,13352.0
2020-12-06 21:00:00+01:00,0.0,185.0,230.0,13491.0,13252.0
2020-12-06 21:15:00+01:00,0.0,196.0,234.0,13420.0,13096.0
2020-12-06 21:30:00+01:00,0.0,203.0,246.0,13346.0,12968.0
2020-12-06 21:45:00+01:00,0.0,210.0,256.0,13207.0,12814.0
2020-12-06 22:00:00+01:00,0.0,217.0,267.0,13073.0,12641.0
2020-12-06 22:15:00+01:00,0.0,224.0,276.0,12962.0,12433.0
2020-12-06 22:30:00+01:00,0.0,231.0,282.0,12867.0,12222.0
2020-12-06 22:45:00+01:00,0.0,238.0,290.0,12724.0,12038.0
2020-12-06 23:00:00+01:00,0.0,244.0,296.0,12578.0,11881.0
2020-12-06 23:15:00+01:00,0.0,258.0,302.0,12427.0,11698.0
2020-12-06 23:30:00+01:00,0.0,278.0,306.0,12250.0,11541.0
2020-12-06 23:45:00+01:00,0.0,299.0,312.0,12084.0,11383.0
2020-12-07 00:00:00+01:00,0.0,118.0,361.0,12013.0,11327.0
2020-12-07 00:15:00+01:00,0.0,123.0,372.0,12058.0,11312.0
2020-12-07 00:30:00+01:00,0.0,129.0,379.0,12055.0,11218.0
2020-12-07 00:45:00+01:00,0.0,135.0,392.0,11975.0,11079.0
2020-12-07 01:00:00+01:00,0.0,142.0,404.0,11880.0,11094.0
2020-12-07 01:15:00+01:00,0.0,148.0,418.0,11802.0,10999.0
2020-12-07 01:30:00+01:00,0.0,153.0,433.0,11766.0,10967.0
2020-12-07 01:45:00+01:00,0.0,159.0,450.0,11719.0,10897.0
2020-12-07 02:00:00+01:00,0.0,164.0,466.0,11669.0,10866.0
2020-12-07 02:15:00+01:00,0.0,184.0,486.0,11637.0,10852.0
2020-12-07 02:30:00+01:00,0.0,219.0,510.0,11621.0,10826.0
2020-12-07 02:45:00+01:00,0.0,254.0,535.0,11605.0,10860.0
2020-12-07 03:00:00+01:00,0.0,289.0,559.0,11594.0,10837.0
2020-12-07 03:15:00+01:00,0.0,320.0,569.0,11629.0,10848.0
2020-12-07 03:30:00+01:00,0.0,345.0,565.0,11655.0,10842.0
2020-12-07 03:45:00+01:00,0.0,371.0,559.0,11676.0,10907.0
2020-12-07 04:00:00+01:00,0.0,396.0,552.0,11706.0,10935.0
2020-12-07 04:15:00+01:00,0.0,418.0,551.0,11740.0,10979.0
2020-12-07 04:30:00+01:00,0.0,437.0,557.0,11772.0,11014.0
2020-12-07 04:45:00+01:00,0.0,455.0,563.0,11819.0,11090.0
2020-12-07 05:00:00+01:00,0.0,473.0,563.0,11926.0,11296.0
2020-12-07 05:15:00+01:00,0.0,490.0,563.0,12087.0,11479.0
2020-12-07 05:30:00+01:00,0.0,504.0,560.0,12271.0,11704.0
2020-12-07 05:45:00+01:00,0.0,518.0,554.0,12488.0,11919.0
2020-12-07 06:00:00+01:00,0.0,532.0,548.0,12803.0,12423.0
2020-12-07 06:15:00+01:00,0.0,545.0,563.0,13228.0,12786.0
2020-12-07 06:30:00+01:00,0.0,555.0,598.0,13601.0,13135.0
2020-12-07 06:45:00+01:00,0.0,566.0,630.0,13974.0,13538.0
2020-12-07 07:00:00+01:00,0.0,576.0,663.0,14417.0,14153.0
2020-12-07 07:15:00+01:00,0.0,591.0,710.0,14959.0,14660.0
2020-12-07 07:30:00+01:00,3.0,609.0,767.0,15443.0,15082.0
2020-12-07 07:45:00+01:00,5.0,627.0,824.0,15792.0,15447.0
2020-12-07 08:00:00+01:00,6.0,645.0,882.0,16023.0,15818.0
2020-12-07 08:15:00+01:00,12.0,657.0,929.0,16222.0,16089.0
2020-12-07 08:30:00+01:00,22.0,663.0,969.0,16441.0,16235.0
2020-12-07 08:45:00+01:00,30.0,669.0,1010.0,16602.0,16373.0
2020-12-07 09:00:00+01:00,36.0,676.0,1051.0,16666.0,16434.0
2020-12-07 09:15:00+01:00,42.0,676.0,1082.0,16649.0,16515.0
2020-12-07 09:30:00+01:00,51.0,671.0,1106.0,16623.0,16493.0
2020-12-07 09:45:00+01:00,60.0,665.0,1128.0,16587.0,16458.0
2020-12-07 10:00:00+01:00,68.0,660.0,1151.0,16532.0,16535.0
2020-12-07 10:15:00+01:00,75.0,661.0,1182.0,16487.0,16509.0
2020-12-07 10:30:00+01:00,81.0,669.0,1219.0,16410.0,16536.0
2020-12-07 10:45:00+01:00,92.0,677.0,1257.0,16329.0,16526.0
2020-12-07 11:00:00+01:00,99.0,685.0,1296.0,16268.0,16538.0
2020-12-07 11:15:00+01:00,103.0,691.0,1323.0,16179.0,16500.0
2020-12-07 11:30:00+01:00,108.0,695.0,1339.0,16050.0,16528.0
2020-12-07 11:45:00+01:00,111.0,700.0,1354.0,15973.0,16573.0
2020-12-07 12:00:00+01:00,115.0,704.0,1368.0,15943.0,16468.0
2020-12-07 12:15:00+01:00,115.0,714.0,1385.0,14629.0,16289.0
2020-12-07 12:30:00+01:00,115.0,730.0,1401.0,15778.0,16090.0
2020-12-07 12:45:00+01:00,113.0,746.0,1416.0,15711.0,15999.0
2020-12-07 13:00:00+01:00,113.0,762.0,1433.0,15675.0,16032.0
2020-12-07 13:15:00+01:00,107.0,772.0,1439.0,15789.0,16182.0
2020-12-07 13:30:00+01:00,106.0,775.0,1432.0,15889.0,16188.0
2020-12-07 13:45:00+01:00,99.0,779.0,1425.0,15970.0,16059.0
2020-12-07 14:00:00+01:00,93.0,783.0,1419.0,15972.0,15981.0
2020-12-07 14:15:00+01:00,85.0,782.0,1423.0,16004.0,15960.0
2020-12-07 14:30:00+01:00,72.0,777.0,1434.0,16125.0,15954.0
2020-12-07 14:45:00+01:00,61.0,773.0,1447.0,16300.0,15993.0
2020-12-07 15:00:00+01:00,50.0,768.0,1459.0,16400.0,15968.0
2020-12-07 15:15:00+01:00,39.0,762.0,1465.0,16494.0,16149.0
2020-12-07 15:30:00+01:00,30.0,754.0,1461.0,16643.0,16302.0
2020-12-07 15:45:00+01:00,18.0,747.0,1459.0,16827.0,16390.0
2020-12-07 16:00:00+01:00,9.0,739.0,1456.0,16921.0,16428.0
2020-12-07 16:15:00+01:00,7.0,737.0,1471.0,16973.0,16492.0
2020-12-07 16:30:00+01:00,4.0,740.0,1504.0,17093.0,16661.0
2020-12-07 16:45:00+01:00,1.0,743.0,1539.0,17249.0,17030.0
2020-12-07 17:00:00+01:00,0.0,746.0,1571.0,17335.0,17120.0
2020-12-07 17:15:00+01:00,0.0,747.0,1589.0,17323.0,17238.0
2020-12-07 17:30:00+01:00,0.0,745.0,1589.0,17429.0,17244.0
2020-12-07 17:45:00+01:00,0.0,743.0,1591.0,17343.0,17120.0
2020-12-07 18:00:00+01:00,0.0,742.0,1590.0,16927.0,16778.0
2020-12-07 18:15:00+01:00,0.0,744.0,1583.0,16370.0,16488.0
2020-12-07 18:30:00+01:00,0.0,751.0,1564.0,16186.0,16339.0
2020-12-07 18:45:00+01:00,0.0,758.0,1544.0,16069.0,16334.0
2020-12-07 19:00:00+01:00,0.0,765.0,1525.0,15995.0,16179.0
2020-12-07 19:15:00+01:00,0.0,767.0,1509.0,15871.0,16023.0
2020-12-07 19:30:00+01:00,0.0,764.0,1496.0,15741.0,15891.0
2020-12-07 19:45:00+01:00,0.0,761.0,1484.0,15620.0,15800.0
2020-12-07 20:00:00+01:00,0.0,758.0,1470.0,15486.0,15513.0
2020-12-07 20:15:00+01:00,0.0,749.0,1445.0,15288.0,15332.0
2020-12-07 20:30:00+01:00,0.0,735.0,1406.0,15089.0,15076.0
2020-12-07 20:45:00+01:00,0.0,720.0,1369.0,14924.0,14852.0
2020-12-07 21:00:00+01:00,0.0,706.0,1329.0,14755.0,14616.0
2020-12-07 21:15:00+01:00,0.0,684.0,1275.0,14620.0,14420.0
2020-12-07 21:30:00+01:00,0.0,654.0,1207.0,14439.0,14150.0
2020-12-07 21:45:00+01:00,0.0,624.0,1139.0,14222.0,13847.0
2020-12-07 22:00:00+01:00,0.0,595.0,1071.0,14022.0,13673.0
2020-12-07 22:15:00+01:00,0.0,571.0,1010.0,13835.0,13490.0
2020-12-07 22:30:00+01:00,0.0,553.0,956.0,13643.0,13253.0
2020-12-07 22:45:00+01:00,0.0,535.0,901.0,13420.0,13033.0
2020-12-07 23:00:00+01:00,0.0,517.0,846.0,13240.0,12925.0
2020-12-07 23:15:00+01:00,0.0,499.0,795.0,13091.0,12712.0
2020-12-07 23:30:00+01:00,0.0,482.0,753.0,12870.0,12461.0
2020-12-07 23:45:00+01:00,0.0,465.0,710.0,12633.0,12259.0
2020-12-08 00:00:00+01:00,0.0,170.0,262.0,12462.0,12116.0
2020-12-08 00:15:00+01:00,0.0,161.0,251.0,12378.0,12090.0
2020-12-08 00:30:00+01:00,0.0,158.0,248.0,12274.0,12009.0
2020-12-08 00:45:00+01:00,0.0,156.0,243.0,12129.0,11906.0
2020-12-08 01:00:00+01:00,0.0,154.0,239.0,11992.0,11807.0
2020-12-08 01:15:00+01:00,0.0,152.0,236.0,11923.0,11712.0
2020-12-08 01:30:00+01:00,0.0,149.0,235.0,11873.0,11608.0
2020-12-08 01:45:00+01:00,0.0,146.0,235.0,11808.0,11546.0
2020-12-08 02:00:00+01:00,0.0,143.0,233.0,11741.0,11500.0
2020-12-08 02:15:00+01:00,0.0,139.0,233.0,11702.0,11502.0
2020-12-08 02:30:00+01:00,0.0,134.0,234.0,11665.0,11473.0
2020-12-08 02:45:00+01:00,0.0,129.0,235.0,11639.0,11426.0
2020-12-08 03:00:00+01:00,0.0,124.0,237.0,11629.0,11430.0
2020-12-08 03:15:00+01:00,0.0,121.0,237.0,11627.0,11428.0
2020-12-08 03:30:00+01:00,0.0,119.0,240.0,11623.0,11404.0
2020-12-08 03:45:00+01:00,0.0,117.0,242.0,11618.0,11405.0
2020-12-08 04:00:00+01:00,0.0,115.0,240.0,11603.0,11427.0
2020-12-08 04:15:00+01:00,0.0,114.0,240.0,11623.0,11466.0
2020-12-08 04:30:00+01:00,0.0,114.0,236.0,11642.0,11507.0
2020-12-08 04:45:00+01:00,0.0,114.0,232.0,11638.0,11576.0
2020-12-08 05:00:00+01:00,0.0,115.0,229.0,11703.0,11742.0
2020-12-08 05:15:00+01:00,0.0,116.0,227.0,11838.0,11848.0
2020-12-08 05:30:00+01:00,0.0,118.0,225.0,11970.0,12067.0
2020-12-08 05:45:00+01:00,0.0,120.0,221.0,12158.0,12281.0
2020-12-08 06:00:00+01:00,0.0,123.0,220.0,12432.0,12672.0
2020-12-08 06:15:00+01:00,0.0,125.0,219.0,12812.0,13072.0
2020-12-08 06:30:00+01:00,0.0,127.0,220.0,13163.0,13423.0
2020-12-08 06:45:00+01:00,0.0,129.0,220.0,13466.0,13787.0
2020-12-08 07:00:00+01:00,0.0,131.0,219.0,13862.0,14358.0
2020-12-08 07:15:00+01:00,0.0,132.0,218.0,14411.0,14943.0
2020-12-08 07:30:00+01:00,1.0,132.0,215.0,14850.0,15365.0
2020-12-08 07:45:00+01:00,4.0,132.0,213.0,15190.0,15812.0
2020-12-08 08:00:00+01:00,5.0,132.0,210.0,15443.0,16150.0
2020-12-08 08:15:00+01:00,80.0,132.0,206.0,15677.0,16430.0
2020-12-08 08:30:00+01:00,155.0,132.0,202.0,15844.0,16541.0
2020-12-08 08:45:00+01:00,226.0,132.0,198.0,16030.0,16702.0
