,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-08-08 07:30:00+02:00,397.0,67.0,99.0,11477.0,10647.0
2022-08-08 07:45:00+02:00,565.0,67.0,101.0,11499.0,10599.0
2022-08-08 08:00:00+02:00,735.0,68.0,103.0,11519.0,10550.0
2022-08-08 08:15:00+02:00,1004.0,67.0,103.0,11473.0,10453.0
2022-08-08 08:30:00+02:00,1274.0,66.0,101.0,11383.0,10349.0
2022-08-08 08:45:00+02:00,1543.0,64.0,100.0,11232.0,10259.0
2022-08-08 09:00:00+02:00,1813.0,62.0,97.0,11082.0,10089.0
2022-08-08 09:15:00+02:00,2147.0,61.0,95.0,10918.0,9912.0
2022-08-08 09:30:00+02:00,2480.0,60.0,93.0,10574.0,9721.0
2022-08-08 09:45:00+02:00,2817.0,60.0,92.0,10152.0,9580.0
2022-08-08 10:00:00+02:00,3151.0,59.0,91.0,9884.0,9476.0
2022-08-08 10:15:00+02:00,3454.0,59.0,91.0,9645.0,9372.0
2022-08-08 10:30:00+02:00,3759.0,59.0,93.0,9396.0,9248.0
2022-08-08 10:45:00+02:00,4062.0,60.0,95.0,9264.0,9167.0
2022-08-08 11:00:00+02:00,4366.0,61.0,98.0,9093.0,9076.0
2022-08-08 11:15:00+02:00,4321.0,65.0,106.0,8874.0,9073.0
2022-08-08 11:30:00+02:00,4275.0,74.0,119.0,8657.0,9040.0
2022-08-08 11:45:00+02:00,4230.0,82.0,131.0,8402.0,9150.0
2022-08-08 12:00:00+02:00,4183.0,91.0,144.0,8229.0,9119.0
2022-08-08 12:15:00+02:00,4313.0,99.0,160.0,8168.0,8990.0
2022-08-08 12:30:00+02:00,4445.0,106.0,174.0,8100.0,8933.0
2022-08-08 12:45:00+02:00,4575.0,113.0,191.0,7957.0,8964.0
2022-08-08 13:00:00+02:00,4706.0,120.0,204.0,7899.0,9073.0
2022-08-08 13:15:00+02:00,4762.0,126.0,218.0,7954.0,9019.0
2022-08-08 13:30:00+02:00,4820.0,132.0,234.0,7949.0,8887.0
2022-08-08 13:45:00+02:00,4877.0,138.0,248.0,7919.0,8920.0
2022-08-08 14:00:00+02:00,4933.0,144.0,264.0,7863.0,8905.0
2022-08-08 14:15:00+02:00,4845.0,153.0,276.0,7823.0,8853.0
2022-08-08 14:30:00+02:00,4758.0,165.0,289.0,7736.0,8776.0
2022-08-08 14:45:00+02:00,4668.0,176.0,306.0,7684.0,8776.0
2022-08-08 15:00:00+02:00,4580.0,188.0,320.0,7654.0,8806.0
2022-08-08 15:15:00+02:00,4487.0,202.0,339.0,7627.0,8858.0
2022-08-08 15:30:00+02:00,4395.0,218.0,361.0,7645.0,8933.0
2022-08-08 15:45:00+02:00,4302.0,234.0,384.0,7699.0,8950.0
2022-08-08 16:00:00+02:00,4209.0,250.0,407.0,7804.0,9061.0
2022-08-08 16:15:00+02:00,4051.0,263.0,428.0,7865.0,9218.0
2022-08-08 16:30:00+02:00,3892.0,275.0,447.0,7992.0,9348.0
2022-08-08 16:45:00+02:00,3737.0,286.0,468.0,8165.0,9617.0
2022-08-08 17:00:00+02:00,3577.0,297.0,488.0,8453.0,9833.0
2022-08-08 17:15:00+02:00,3453.0,316.0,510.0,8802.0,10111.0
2022-08-08 17:30:00+02:00,3326.0,342.0,532.0,9189.0,10366.0
2022-08-08 17:45:00+02:00,3201.0,368.0,554.0,9572.0,10479.0
2022-08-08 18:00:00+02:00,3076.0,395.0,577.0,9828.0,10582.0
2022-08-08 18:15:00+02:00,2809.0,422.0,610.0,9982.0,10655.0
2022-08-08 18:30:00+02:00,2545.0,449.0,653.0,10327.0,10871.0
2022-08-08 18:45:00+02:00,2280.0,476.0,699.0,10641.0,11008.0
2022-08-08 19:00:00+02:00,2015.0,503.0,742.0,10799.0,11210.0
2022-08-08 19:15:00+02:00,1769.0,517.0,794.0,11021.0,11359.0
2022-08-08 19:30:00+02:00,1523.0,518.0,851.0,11368.0,11504.0
2022-08-08 19:45:00+02:00,1277.0,518.0,911.0,11650.0,11720.0
2022-08-08 20:00:00+02:00,1032.0,519.0,967.0,11914.0,11856.0
2022-08-08 20:15:00+02:00,845.0,518.0,1005.0,12209.0,12014.0
2022-08-08 20:30:00+02:00,662.0,515.0,1019.0,12497.0,12129.0
2022-08-08 20:45:00+02:00,477.0,512.0,1033.0,12716.0,12192.0
2022-08-08 21:00:00+02:00,290.0,509.0,1047.0,12832.0,12216.0
2022-08-08 21:15:00+02:00,218.0,506.0,1064.0,12885.0,12235.0
2022-08-08 21:30:00+02:00,148.0,502.0,1081.0,12951.0,12284.0
2022-08-08 21:45:00+02:00,73.0,499.0,1098.0,13002.0,12247.0
2022-08-08 22:00:00+02:00,0.0,495.0,1116.0,13031.0,12122.0
2022-08-08 22:15:00+02:00,0.0,494.0,1133.0,13032.0,12022.0
2022-08-08 22:30:00+02:00,0.0,496.0,1146.0,12955.0,11866.0
2022-08-08 22:45:00+02:00,0.0,498.0,1161.0,12849.0,11648.0
2022-08-08 23:00:00+02:00,0.0,500.0,1179.0,12828.0,11547.0
2022-08-08 23:15:00+02:00,0.0,498.0,1167.0,12861.0,11486.0
2022-08-08 23:30:00+02:00,0.0,492.0,1132.0,12787.0,11354.0
2022-08-08 23:45:00+02:00,0.0,486.0,1097.0,12633.0,11182.0
2022-08-09 00:00:00+02:00,0.0,432.0,999.0,12489.0,11108.0
2022-08-09 00:15:00+02:00,0.0,421.0,965.0,12428.0,11009.0
2022-08-09 00:30:00+02:00,0.0,409.0,931.0,12316.0,10869.0
2022-08-09 00:45:00+02:00,0.0,397.0,900.0,12160.0,10745.0
2022-08-09 01:00:00+02:00,0.0,386.0,868.0,12035.0,10632.0
2022-08-09 01:15:00+02:00,0.0,370.0,830.0,11929.0,10550.0
2022-08-09 01:30:00+02:00,0.0,351.0,797.0,11869.0,10463.0
2022-08-09 01:45:00+02:00,0.0,332.0,763.0,11768.0,10361.0
2022-08-09 02:00:00+02:00,0.0,314.0,727.0,11687.0,10349.0
2022-08-09 02:15:00+02:00,0.0,301.0,703.0,11617.0,10301.0
2022-08-09 02:30:00+02:00,0.0,295.0,684.0,11564.0,10244.0
2022-08-09 02:45:00+02:00,0.0,289.0,665.0,11509.0,10185.0
2022-08-09 03:00:00+02:00,0.0,284.0,650.0,11462.0,10181.0
2022-08-09 03:15:00+02:00,0.0,278.0,630.0,11419.0,10154.0
2022-08-09 03:30:00+02:00,0.0,274.0,615.0,11417.0,10110.0
2022-08-09 03:45:00+02:00,0.0,269.0,596.0,11402.0,10081.0
2022-08-09 04:00:00+02:00,0.0,265.0,581.0,11381.0,10096.0
2022-08-09 04:15:00+02:00,0.0,260.0,562.0,11383.0,10080.0
2022-08-09 04:30:00+02:00,0.0,256.0,546.0,11374.0,10107.0
2022-08-09 04:45:00+02:00,0.0,251.0,528.0,11365.0,10155.0
2022-08-09 05:00:00+02:00,0.0,246.0,512.0,11357.0,10224.0
2022-08-09 05:15:00+02:00,0.0,244.0,503.0,11333.0,10274.0
2022-08-09 05:30:00+02:00,0.0,243.0,501.0,11343.0,10373.0
2022-08-09 05:45:00+02:00,0.0,243.0,498.0,11364.0,10445.0
2022-08-09 06:00:00+02:00,0.0,243.0,497.0,11419.0,10471.0
2022-08-09 06:15:00+02:00,14.0,240.0,494.0,11527.0,10449.0
2022-08-09 06:30:00+02:00,28.0,234.0,496.0,11594.0,10530.0
2022-08-09 06:45:00+02:00,42.0,228.0,494.0,11592.0,10635.0
2022-08-09 07:00:00+02:00,56.0,223.0,492.0,11493.0,10754.0
2022-08-09 07:15:00+02:00,226.0,218.0,492.0,11466.0,10730.0
2022-08-09 07:30:00+02:00,396.0,216.0,492.0,11455.0,10706.0
2022-08-09 07:45:00+02:00,566.0,213.0,493.0,11424.0,10625.0
2022-08-09 08:00:00+02:00,736.0,210.0,492.0,11390.0,10526.0
2022-08-09 08:15:00+02:00,1024.0,205.0,477.0,11350.0,10402.0
2022-08-09 08:30:00+02:00,1313.0,199.0,447.0,11252.0,10256.0
2022-08-09 08:45:00+02:00,1600.0,192.0,418.0,11108.0,10128.0
2022-08-09 09:00:00+02:00,1887.0,186.0,390.0,10966.0,9961.0
2022-08-09 09:15:00+02:00,2244.0,179.0,363.0,10782.0,9778.0
2022-08-09 09:30:00+02:00,2599.0,171.0,343.0,10507.0,9551.0
2022-08-09 09:45:00+02:00,2958.0,164.0,323.0,10205.0,9347.0
2022-08-09 10:00:00+02:00,3313.0,156.0,301.0,9940.0,9107.0
2022-08-09 10:15:00+02:00,3635.0,149.0,287.0,9658.0,8915.0
2022-08-09 10:30:00+02:00,3958.0,143.0,280.0,9416.0,8724.0
2022-08-09 10:45:00+02:00,4281.0,136.0,272.0,9236.0,8530.0
2022-08-09 11:00:00+02:00,4605.0,129.0,264.0,9023.0,8360.0
2022-08-09 11:15:00+02:00,4815.0,132.0,268.0,8782.0,8146.0
2022-08-09 11:30:00+02:00,5025.0,144.0,282.0,8622.0,7984.0
2022-08-09 11:45:00+02:00,5239.0,156.0,297.0,8474.0,7875.0
2022-08-09 12:00:00+02:00,5449.0,168.0,313.0,8316.0,7714.0
2022-08-09 12:15:00+02:00,5615.0,181.0,330.0,8188.0,7554.0
2022-08-09 12:30:00+02:00,5780.0,196.0,354.0,8054.0,7421.0
2022-08-09 12:45:00+02:00,5944.0,211.0,375.0,7952.0,7384.0
2022-08-09 13:00:00+02:00,6111.0,226.0,395.0,7909.0,7361.0
2022-08-09 13:15:00+02:00,6183.0,242.0,417.0,7882.0,7367.0
2022-08-09 13:30:00+02:00,6255.0,258.0,441.0,7860.0,7307.0
2022-08-09 13:45:00+02:00,6324.0,274.0,465.0,7808.0,7322.0
2022-08-09 14:00:00+02:00,6393.0,290.0,492.0,7797.0,7301.0
2022-08-09 14:15:00+02:00,6360.0,304.0,524.0,7804.0,7316.0
2022-08-09 14:30:00+02:00,6325.0,316.0,566.0,7780.0,7365.0
2022-08-09 14:45:00+02:00,6290.0,327.0,610.0,7773.0,7435.0
2022-08-09 15:00:00+02:00,6253.0,339.0,651.0,7816.0,7492.0
2022-08-09 15:15:00+02:00,6129.0,354.0,696.0,7878.0,7643.0
2022-08-09 15:30:00+02:00,6004.0,372.0,742.0,7986.0,7829.0
2022-08-09 15:45:00+02:00,5883.0,390.0,788.0,8125.0,7971.0
2022-08-09 16:00:00+02:00,5759.0,408.0,834.0,8242.0,8193.0
2022-08-09 16:15:00+02:00,5545.0,432.0,883.0,8345.0,8466.0
2022-08-09 16:30:00+02:00,5334.0,461.0,941.0,8519.0,8672.0
2022-08-09 16:45:00+02:00,5121.0,491.0,997.0,8775.0,8986.0
2022-08-09 17:00:00+02:00,4907.0,520.0,1052.0,9113.0,9328.0
2022-08-09 17:15:00+02:00,4628.0,541.0,1087.0,9501.0,9701.0
2022-08-09 17:30:00+02:00,4346.0,553.0,1101.0,9854.0,10017.0
2022-08-09 17:45:00+02:00,4061.0,565.0,1117.0,10230.0,10299.0
2022-08-09 18:00:00+02:00,3779.0,577.0,1131.0,10554.0,10464.0
2022-08-09 18:15:00+02:00,3446.0,582.0,1148.0,10768.0,10614.0
2022-08-09 18:30:00+02:00,3115.0,580.0,1170.0,10994.0,10788.0
2022-08-09 18:45:00+02:00,2783.0,577.0,1191.0,11272.0,11004.0
2022-08-09 19:00:00+02:00,2450.0,575.0,1214.0,11480.0,11237.0
2022-08-09 19:15:00+02:00,2136.0,574.0,1238.0,11656.0,11466.0
2022-08-09 19:30:00+02:00,1826.0,575.0,1268.0,11917.0,11705.0
2022-08-09 19:45:00+02:00,1513.0,575.0,1295.0,12148.0,11918.0
2022-08-09 20:00:00+02:00,1201.0,576.0,1325.0,12313.0,12089.0
2022-08-09 20:15:00+02:00,964.0,585.0,1350.0,12417.0,12255.0
2022-08-09 20:30:00+02:00,725.0,602.0,1364.0,12577.0,12306.0
2022-08-09 20:45:00+02:00,486.0,619.0,1381.0,12764.0,12394.0
2022-08-09 21:00:00+02:00,244.0,636.0,1396.0,12884.0,12395.0
2022-08-09 21:15:00+02:00,185.0,658.0,1415.0,12971.0,12466.0
2022-08-09 21:30:00+02:00,123.0,687.0,1436.0,13118.0,12513.0
2022-08-09 21:45:00+02:00,64.0,715.0,1456.0,13227.0,12454.0
2022-08-09 22:00:00+02:00,0.0,743.0,1478.0,13247.0,12305.0
2022-08-09 22:15:00+02:00,0.0,766.0,1501.0,13180.0,12195.0
2022-08-09 22:30:00+02:00,0.0,783.0,1518.0,13018.0,12001.0
2022-08-09 22:45:00+02:00,0.0,800.0,1540.0,12815.0,11838.0
2022-08-09 23:00:00+02:00,0.0,817.0,1558.0,12688.0,11842.0
2022-08-09 23:15:00+02:00,0.0,818.0,1548.0,12658.0,11746.0
2022-08-09 23:30:00+02:00,0.0,803.0,1509.0,12585.0,11580.0
2022-08-09 23:45:00+02:00,0.0,788.0,1470.0,12424.0,11412.0
2022-08-10 00:00:00+02:00,0.0,643.0,1506.0,12263.0,11305.0
2022-08-10 00:15:00+02:00,0.0,630.0,1473.0,12173.0,11161.0
2022-08-10 00:30:00+02:00,0.0,621.0,1444.0,12085.0,10996.0
2022-08-10 00:45:00+02:00,0.0,612.0,1413.0,11949.0,10830.0
2022-08-10 01:00:00+02:00,0.0,603.0,1384.0,11848.0,10729.0
2022-08-10 01:15:00+02:00,0.0,598.0,1348.0,11782.0,10624.0
2022-08-10 01:30:00+02:00,0.0,597.0,1310.0,11704.0,10550.0
2022-08-10 01:45:00+02:00,0.0,595.0,1270.0,11622.0,10492.0
2022-08-10 02:00:00+02:00,0.0,594.0,1232.0,11572.0,10437.0
2022-08-10 02:15:00+02:00,0.0,587.0,1207.0,11518.0,10346.0
2022-08-10 02:30:00+02:00,0.0,576.0,1197.0,11459.0,10256.0
2022-08-10 02:45:00+02:00,0.0,565.0,1188.0,11391.0,10221.0
2022-08-10 03:00:00+02:00,0.0,554.0,1178.0,11350.0,10188.0
2022-08-10 03:15:00+02:00,0.0,544.0,1168.0,11313.0,10147.0
2022-08-10 03:30:00+02:00,0.0,536.0,1156.0,11283.0,10074.0
2022-08-10 03:45:00+02:00,0.0,527.0,1145.0,11282.0,10101.0
2022-08-10 04:00:00+02:00,0.0,519.0,1132.0,11270.0,10098.0
2022-08-10 04:15:00+02:00,0.0,512.0,1122.0,11269.0,10108.0
2022-08-10 04:30:00+02:00,0.0,507.0,1110.0,11252.0,10130.0
2022-08-10 04:45:00+02:00,0.0,501.0,1098.0,11228.0,10091.0
2022-08-10 05:00:00+02:00,0.0,496.0,1086.0,11272.0,10232.0
2022-08-10 05:15:00+02:00,0.0,495.0,1071.0,11360.0,10282.0
2022-08-10 05:30:00+02:00,0.0,498.0,1061.0,11395.0,10375.0
2022-08-10 05:45:00+02:00,0.0,501.0,1047.0,11430.0,10479.0
2022-08-10 06:00:00+02:00,0.0,504.0,1036.0,11474.0,10581.0
2022-08-10 06:15:00+02:00,14.0,510.0,1022.0,11498.0,10643.0
2022-08-10 06:30:00+02:00,24.0,518.0,1007.0,11519.0,10738.0
2022-08-10 06:45:00+02:00,39.0,526.0,997.0,11494.0,10769.0
2022-08-10 07:00:00+02:00,53.0,533.0,984.0,11439.0,10781.0
2022-08-10 07:15:00+02:00,218.0,539.0,971.0,11440.0,10751.0
2022-08-10 07:30:00+02:00,388.0,543.0,960.0,11430.0,10689.0
2022-08-10 07:45:00+02:00,555.0,547.0,948.0,11391.0,10665.0
2022-08-10 08:00:00+02:00,724.0,551.0,936.0,11273.0,10612.0
2022-08-10 08:15:00+02:00,1017.0,533.0,890.0,11135.0,10525.0
2022-08-10 08:30:00+02:00,1308.0,493.0,812.0,10983.0,10361.0
2022-08-10 08:45:00+02:00,1599.0,454.0,731.0,10838.0,10263.0
2022-08-10 09:00:00+02:00,1892.0,414.0,652.0,10644.0,10135.0
2022-08-10 09:15:00+02:00,2253.0,376.0,587.0,10459.0,9947.0
2022-08-10 09:30:00+02:00,2617.0,340.0,532.0,10184.0,9726.0
2022-08-10 09:45:00+02:00,2978.0,303.0,478.0,9842.0,9561.0
2022-08-10 10:00:00+02:00,3342.0,266.0,426.0,9609.0,9324.0
2022-08-10 10:15:00+02:00,3666.0,237.0,384.0,9434.0,9063.0
2022-08-10 10:30:00+02:00,3994.0,216.0,358.0,9134.0,8823.0
2022-08-10 10:45:00+02:00,4321.0,194.0,331.0,8877.0,8680.0
2022-08-10 11:00:00+02:00,4648.0,173.0,304.0,8664.0,8480.0
2022-08-10 11:15:00+02:00,4858.0,162.0,293.0,8435.0,8303.0
2022-08-10 11:30:00+02:00,5070.0,162.0,298.0,8197.0,8127.0
2022-08-10 11:45:00+02:00,5282.0,162.0,303.0,7991.0,8005.0
2022-08-10 12:00:00+02:00,5492.0,163.0,307.0,7837.0,7933.0
2022-08-10 12:15:00+02:00,5662.0,163.0,314.0,7649.0,7800.0
2022-08-10 12:30:00+02:00,5826.0,163.0,318.0,7454.0,7689.0
2022-08-10 12:45:00+02:00,5996.0,164.0,322.0,7312.0,7609.0
2022-08-10 13:00:00+02:00,6160.0,164.0,327.0,7259.0,7584.0
2022-08-10 13:15:00+02:00,6232.0,164.0,331.0,7315.0,7621.0
2022-08-10 13:30:00+02:00,6304.0,163.0,334.0,7281.0,7571.0
2022-08-10 13:45:00+02:00,6375.0,162.0,341.0,7309.0,7551.0
2022-08-10 14:00:00+02:00,6448.0,161.0,343.0,7428.0,7567.0
2022-08-10 14:15:00+02:00,6433.0,164.0,352.0,7571.0,7588.0
2022-08-10 14:30:00+02:00,6415.0,171.0,362.0,7709.0,7629.0
2022-08-10 14:45:00+02:00,6398.0,178.0,374.0,7793.0,7742.0
2022-08-10 15:00:00+02:00,6383.0,185.0,384.0,7852.0,7818.0
2022-08-10 15:15:00+02:00,6255.0,192.0,397.0,7864.0,7932.0
2022-08-10 15:30:00+02:00,6128.0,201.0,412.0,7974.0,8099.0
2022-08-10 15:45:00+02:00,6003.0,209.0,427.0,8126.0,8293.0
2022-08-10 16:00:00+02:00,5876.0,217.0,441.0,8283.0,8509.0
2022-08-10 16:15:00+02:00,5657.0,225.0,456.0,8524.0,8714.0
2022-08-10 16:30:00+02:00,5439.0,233.0,472.0,8771.0,8966.0
2022-08-10 16:45:00+02:00,5223.0,240.0,486.0,9046.0,9266.0
2022-08-10 17:00:00+02:00,5005.0,248.0,502.0,9328.0,9657.0
2022-08-10 17:15:00+02:00,4745.0,262.0,520.0,9646.0,9990.0
2022-08-10 17:30:00+02:00,4483.0,283.0,542.0,10048.0,10337.0
2022-08-10 17:45:00+02:00,4221.0,304.0,562.0,10489.0,10678.0
2022-08-10 18:00:00+02:00,3962.0,325.0,584.0,10791.0,10739.0
2022-08-10 18:15:00+02:00,3609.0,358.0,614.0,10903.0,10889.0
2022-08-10 18:30:00+02:00,3259.0,404.0,653.0,11071.0,11131.0
2022-08-10 18:45:00+02:00,2905.0,450.0,694.0,11351.0,11342.0
2022-08-10 19:00:00+02:00,2553.0,495.0,737.0,11589.0,11584.0
2022-08-10 19:15:00+02:00,2222.0,521.0,783.0,11824.0,11831.0
2022-08-10 19:30:00+02:00,1887.0,526.0,836.0,12103.0,12061.0
2022-08-10 19:45:00+02:00,1557.0,532.0,889.0,12404.0,12263.0
2022-08-10 20:00:00+02:00,1223.0,537.0,945.0,12627.0,12430.0
2022-08-10 20:15:00+02:00,974.0,543.0,992.0,12794.0,12572.0
2022-08-10 20:30:00+02:00,721.0,550.0,1038.0,12909.0,12695.0
2022-08-10 20:45:00+02:00,470.0,556.0,1082.0,13019.0,12739.0
2022-08-10 21:00:00+02:00,219.0,562.0,1129.0,13122.0,12741.0
2022-08-10 21:15:00+02:00,164.0,582.0,1181.0,13205.0,12758.0
2022-08-10 21:30:00+02:00,111.0,614.0,1238.0,13281.0,12814.0
2022-08-10 21:45:00+02:00,54.0,646.0,1296.0,13376.0,12770.0
2022-08-10 22:00:00+02:00,0.0,678.0,1354.0,13444.0,12642.0
2022-08-10 22:15:00+02:00,0.0,705.0,1417.0,13447.0,12508.0
2022-08-10 22:30:00+02:00,0.0,726.0,1480.0,13416.0,12362.0
2022-08-10 22:45:00+02:00,0.0,748.0,1546.0,13321.0,12165.0
2022-08-10 23:00:00+02:00,0.0,769.0,1608.0,13228.0,12149.0
2022-08-10 23:15:00+02:00,0.0,773.0,1619.0,13212.0,12001.0
2022-08-10 23:30:00+02:00,0.0,758.0,1574.0,13120.0,11822.0
2022-08-10 23:45:00+02:00,0.0,744.0,1530.0,12942.0,11597.0
2022-08-11 00:00:00+02:00,0.0,637.0,1534.0,12441.0,11397.0
2022-08-11 00:15:00+02:00,0.0,644.0,1530.0,12387.0,11265.0
2022-08-11 00:30:00+02:00,0.0,657.0,1525.0,12292.0,11087.0
2022-08-11 00:45:00+02:00,0.0,670.0,1520.0,12125.0,10940.0
2022-08-11 01:00:00+02:00,0.0,684.0,1517.0,11976.0,10862.0
2022-08-11 01:15:00+02:00,0.0,693.0,1505.0,11897.0,10758.0
2022-08-11 01:30:00+02:00,0.0,699.0,1490.0,11805.0,10658.0
2022-08-11 01:45:00+02:00,0.0,705.0,1475.0,11705.0,10557.0
2022-08-11 02:00:00+02:00,0.0,711.0,1458.0,11617.0,10513.0
2022-08-11 02:15:00+02:00,0.0,705.0,1436.0,11555.0,10455.0
2022-08-11 02:30:00+02:00,0.0,686.0,1403.0,11497.0,10436.0
2022-08-11 02:45:00+02:00,0.0,667.0,1371.0,11432.0,10386.0
2022-08-11 03:00:00+02:00,0.0,649.0,1336.0,11396.0,10363.0
2022-08-11 03:15:00+02:00,0.0,628.0,1305.0,11357.0,10320.0
2022-08-11 03:30:00+02:00,0.0,606.0,1272.0,11324.0,10251.0
2022-08-11 03:45:00+02:00,0.0,583.0,1239.0,11308.0,10236.0
2022-08-11 04:00:00+02:00,0.0,561.0,1204.0,11306.0,10228.0
2022-08-11 04:15:00+02:00,0.0,538.0,1173.0,11295.0,10249.0
2022-08-11 04:30:00+02:00,0.0,515.0,1141.0,11297.0,10235.0
2022-08-11 04:45:00+02:00,0.0,493.0,1109.0,11305.0,10252.0
2022-08-11 05:00:00+02:00,0.0,470.0,1077.0,11331.0,10308.0
2022-08-11 05:15:00+02:00,0.0,453.0,1037.0,11387.0,10411.0
2022-08-11 05:30:00+02:00,0.0,439.0,995.0,11445.0,10501.0
2022-08-11 05:45:00+02:00,0.0,426.0,952.0,11480.0,10528.0
2022-08-11 06:00:00+02:00,0.0,413.0,907.0,11508.0,10670.0
2022-08-11 06:15:00+02:00,14.0,404.0,868.0,11600.0,10765.0
2022-08-11 06:30:00+02:00,24.0,399.0,827.0,11684.0,10856.0
2022-08-11 06:45:00+02:00,36.0,394.0,791.0,11736.0,10931.0
2022-08-11 07:00:00+02:00,47.0,389.0,751.0,11808.0,10963.0
2022-08-11 07:15:00+02:00,214.0,385.0,713.0,11897.0,10928.0
2022-08-11 07:30:00+02:00,379.0,382.0,678.0,11933.0,10917.0
2022-08-11 07:45:00+02:00,549.0,380.0,642.0,11929.0,10916.0
2022-08-11 08:00:00+02:00,717.0,377.0,607.0,11903.0,10860.0
2022-08-11 08:15:00+02:00,1014.0,356.0,564.0,11855.0,10744.0
2022-08-11 08:30:00+02:00,1305.0,318.0,511.0,11706.0,10645.0
2022-08-11 08:45:00+02:00,1602.0,279.0,458.0,11523.0,10534.0
2022-08-11 09:00:00+02:00,1897.0,240.0,405.0,11491.0,10396.0
2022-08-11 09:15:00+02:00,2265.0,211.0,363.0,11428.0,10217.0
2022-08-11 09:30:00+02:00,2632.0,193.0,335.0,11264.0,10029.0
2022-08-11 09:45:00+02:00,2998.0,174.0,305.0,11082.0,9899.0
2022-08-11 10:00:00+02:00,3365.0,155.0,275.0,10875.0,9695.0
2022-08-11 10:15:00+02:00,3696.0,142.0,247.0,10631.0,9457.0
2022-08-11 10:30:00+02:00,4026.0,133.0,223.0,10321.0,9260.0
2022-08-11 10:45:00+02:00,4359.0,125.0,198.0,10123.0,9058.0
2022-08-11 11:00:00+02:00,4688.0,117.0,174.0,10062.0,8887.0
2022-08-11 11:15:00+02:00,4895.0,115.0,171.0,10051.0,8743.0
2022-08-11 11:30:00+02:00,5102.0,119.0,188.0,10086.0,8591.0
2022-08-11 11:45:00+02:00,5308.0,123.0,208.0,10080.0,8506.0
2022-08-11 12:00:00+02:00,5512.0,127.0,225.0,9998.0,8388.0
2022-08-11 12:15:00+02:00,5680.0,132.0,244.0,9946.0,8262.0
2022-08-11 12:30:00+02:00,5847.0,137.0,261.0,9871.0,8129.0
2022-08-11 12:45:00+02:00,6014.0,142.0,278.0,9795.0,8054.0
2022-08-11 13:00:00+02:00,6183.0,148.0,297.0,9746.0,8054.0
2022-08-11 13:15:00+02:00,6254.0,155.0,314.0,9689.0,8052.0
2022-08-11 13:30:00+02:00,6327.0,165.0,335.0,9648.0,8030.0
2022-08-11 13:45:00+02:00,6399.0,175.0,352.0,9682.0,8052.0
2022-08-11 14:00:00+02:00,6471.0,186.0,372.0,9588.0,8027.0
2022-08-11 14:15:00+02:00,6454.0,194.0,388.0,9476.0,8078.0
2022-08-11 14:30:00+02:00,6438.0,202.0,406.0,9453.0,8080.0
2022-08-11 14:45:00+02:00,6425.0,210.0,422.0,9463.0,8179.0
2022-08-11 15:00:00+02:00,6409.0,217.0,440.0,9490.0,8241.0
2022-08-11 15:15:00+02:00,6280.0,225.0,458.0,9573.0,8413.0
2022-08-11 15:30:00+02:00,6154.0,232.0,479.0,9624.0,8558.0
2022-08-11 15:45:00+02:00,6026.0,240.0,497.0,9698.0,8761.0
2022-08-11 16:00:00+02:00,5897.0,248.0,518.0,9811.0,8915.0
2022-08-11 16:15:00+02:00,5679.0,255.0,538.0,9952.0,9120.0
2022-08-11 16:30:00+02:00,5459.0,261.0,559.0,10121.0,9382.0
2022-08-11 16:45:00+02:00,5240.0,267.0,581.0,10356.0,9702.0
2022-08-11 17:00:00+02:00,5021.0,273.0,603.0,10630.0,9909.0
2022-08-11 17:15:00+02:00,4763.0,299.0,625.0,10901.0,10265.0
2022-08-11 17:30:00+02:00,4505.0,346.0,647.0,11213.0,10600.0
2022-08-11 17:45:00+02:00,4243.0,393.0,670.0,11465.0,10893.0
2022-08-11 18:00:00+02:00,3983.0,440.0,695.0,11566.0,11080.0
2022-08-11 18:15:00+02:00,3627.0,476.0,729.0,11637.0,11256.0
2022-08-11 18:30:00+02:00,3271.0,501.0,767.0,11817.0,11470.0
2022-08-11 18:45:00+02:00,2914.0,526.0,806.0,12005.0,11716.0
2022-08-11 19:00:00+02:00,2556.0,552.0,845.0,12119.0,11902.0
2022-08-11 19:15:00+02:00,2221.0,584.0,893.0,12207.0,12122.0
2022-08-11 19:30:00+02:00,1884.0,625.0,948.0,12349.0,12354.0
2022-08-11 19:45:00+02:00,1548.0,665.0,1004.0,12509.0,12610.0
2022-08-11 20:00:00+02:00,1213.0,705.0,1059.0,12601.0,12761.0
2022-08-11 20:15:00+02:00,953.0,733.0,1113.0,12646.0,12852.0
2022-08-11 20:30:00+02:00,693.0,748.0,1167.0,12708.0,12954.0
2022-08-11 20:45:00+02:00,432.0,763.0,1222.0,12768.0,13028.0
2022-08-11 21:00:00+02:00,170.0,778.0,1275.0,12787.0,13060.0
2022-08-11 21:15:00+02:00,131.0,794.0,1336.0,12790.0,13053.0
2022-08-11 21:30:00+02:00,86.0,812.0,1406.0,12775.0,13100.0
2022-08-11 21:45:00+02:00,44.0,830.0,1473.0,12787.0,13040.0
2022-08-11 22:00:00+02:00,0.0,847.0,1542.0,12761.0,12904.0
2022-08-11 22:15:00+02:00,0.0,871.0,1612.0,12703.0,12755.0
2022-08-11 22:30:00+02:00,0.0,900.0,1683.0,12590.0,12600.0
2022-08-11 22:45:00+02:00,0.0,928.0,1751.0,12447.0,12370.0
